6402	3813
6402	4150
6402	4280
6402	4356
6402	4761
6402	5280
6402	5540
6402	5563
6402	5731
6402	6014
6402	6739
6402	6763
6402	7175
6402	7654
6402	8047
6402	8084
6402	8182
6402	8901
6402	8908
6402	8980
6402	9089
6402	9171
6402	9517
6402	9593
6402	9960
6402	10308
6402	10621
6402	10794
6402	10798
6402	10905
6402	11204
6402	11235
6402	11399
6402	11423
6402	11436
6402	12205
6402	12249
6402	12303
6402	12315
6403	5
6403	25
6403	255
6403	480
6403	544
6403	864
6403	1052
6403	1159
6403	1165
6403	1197
6403	2056
6403	2848
6403	2942
6403	3738
6403	4071
6403	4338
6403	4457
6403	4468
6403	4535
6403	4684
6403	4797
6403	4835
6403	4994
6403	5198
6403	5502
6403	5705
6403	5716
6403	5974
6403	6210
6403	6323
6403	6463
6403	6680
6403	6900
6403	7053
6403	7059
6403	7147
6403	7759
6403	8051
6403	8121
6403	8164
6403	8252
6403	8281
6403	8622
6403	8652
6403	8726
6403	8797
6403	8802
6403	9254
6403	9555
6403	9656
6403	9929
6403	10064
6403	10162
6403	10289
6403	10594
6403	10962
6403	11008
6403	11211
6403	11282
6403	11336
6403	11496
6403	11892
6403	11893
6403	11922
6403	11975
6403	11994
6403	12014
6403	12132
6403	12286
6403	12366
6404	324
6404	333
6404	499
6404	582
6404	640
6404	1015
6404	1063
6404	1264
6404	1577
6404	1578
6404	1829
6404	1958
6404	2107
6404	2318
6404	2371
6404	2439
6404	2542
6404	2918
6404	3243
6404	3315
6404	3599
6404	3806
6404	4047
6404	4065
6404	4142
6404	4703
6404	5046
6404	5531
6404	5630
6404	5809
6404	5842
6404	6123
6404	6184
6404	6297
6404	6341
6404	6539
6404	6649
6404	6664
6404	6783
6404	6949
6404	7211
6404	7246
6404	7538
6404	7818
6404	7888
6404	8072
6404	8255
6404	8757
6404	8785
6404	8915
6404	9104
6404	9353
6404	9554
6404	9585
6404	9767
6404	9992
6404	10053
6404	10936
6404	11086
6404	11835
6405	168
6405	811
6405	833
6405	987
6405	1094
6405	1343
6405	1377
6405	1721
6405	1811
6405	2289
6405	2341
6405	2509
6405	2526
6405	2804
6405	3003
6405	3080
6405	3221
6405	3411
6405	3567
6405	3568
6405	3585
6405	3703
6405	3834
6405	4176
6405	4772
6405	4978
6405	5228
6405	5284
6405	5334
6405	5688
6405	5759
6405	5826
6405	5928
6405	6130
6405	6225
6405	6524
6405	6850
6405	7022
6405	7025
6405	7531
6405	7614
6405	7853
6405	7877
6405	7906
6405	8798
6405	8890
6405	9086
6405	9203
6405	9423
6405	9471
6405	9474
6405	9601
6405	9772
6405	10225
6405	10463
6405	10615
6405	11063
6405	11084
6405	11096
6405	11196
6405	11251
6405	11290
6405	11369
6405	11432
6405	11896
6405	12003
6406	12
6406	33
6406	277
6406	285
6406	405
6406	513
6406	898
6406	949
6406	1546
6406	1702
6406	1828
6406	2057
6406	2134
6406	2326
6406	2360
6406	2651
6406	2656
6406	2664
6406	3057
6406	3074
6406	3105
6406	3229
6406	3298
6406	3392
6406	3439
6406	3590
6406	3868
6406	3974
6406	4011
6406	4045
6406	4138
6406	4200
6406	4223
6406	4399
6406	4756
6406	4832
6406	4895
6406	5028
6406	5496
6406	5930
6406	6021
6406	6028
6406	6183
6406	6254
6406	6728
6406	6747
6406	6837
6406	6877
6406	7117
6406	7158
6406	7191
6406	7286
6406	7606
6406	7847
6406	7855
6406	8097
6406	8165
6406	8167
6406	8241
6406	8284
6406	8332
6406	8471
6406	8532
6406	8676
6406	8725
6406	8775
6406	9121
6406	9137
6406	9696
6406	9863
6406	10122
6406	10128
6406	10176
6406	10242
6406	10250
6406	10400
6406	10795
6406	10799
6406	11056
6406	11162
6406	11444
6406	11570
6406	11665
6406	11834
6406	11916
6406	12160
6406	12174
6406	12224
6406	12284
6406	12307
6406	12340
6406	12375
6407	26
6407	97
6407	189
6407	251
6407	688
6407	844
6407	879
6407	1166
6407	1241
6407	1277
6407	1301
6407	1335
6407	1448
6407	1538
6407	1607
6407	1987
6407	2060
6407	2191
6407	2219
6407	2444
6407	2452
6407	2853
6407	2870
6407	2898
6407	2919
6407	3419
6407	3423
6407	3582
6407	3634
6407	3635
6407	3771
6407	3785
6407	3842
6407	3917
6407	3965
6407	3979
6407	4097
6407	4445
6407	4747
6407	4864
6407	4884
6407	4890
6407	5004
6407	5030
6407	5165
6407	5276
6407	5355
6407	5404
6407	5828
6407	5919
6407	6139
6407	6223
6407	6256
6407	6258
6407	6501
6407	6502
6407	6529
6407	6548
6407	6678
6407	6964
6407	7100
6407	7268
6407	7288
6407	7462
6407	7481
6407	7527
6407	7617
6407	7808
6407	7809
6407	7900
6407	7964
6407	8634
6407	9055
6407	9218
6407	9541
6407	9584
6407	9629
6407	9669
6407	9867
6407	9938
6407	9988
6407	10015
6407	10107
6407	10389
6407	10413
6407	10643
6407	10743
6407	10864
6407	10900
6407	10935
6407	10997
6407	11093
6407	11182
6407	11186
6407	11358
6407	11364
6407	11498
6407	11543
6407	11585
6407	11727
6407	12091
6407	12216
6407	12233
6407	12342
6408	113
6408	117
6408	158
6408	356
6408	369
6408	459
6408	667
6408	961
6408	1008
6408	1131
6408	1602
6408	1615
6408	2109
6408	2271
6408	2284
6408	2294
6408	2442
6408	2609
6408	2660
6408	2777
6408	2829
6408	2830
6408	2947
6408	2958
6408	3352
6408	3523
6408	3593
6408	3643
6408	3712
6408	3840
6408	3875
6408	4082
6408	4191
6408	4320
6408	4346
6408	4380
6408	4497
6408	4504
6408	4727
6408	4743
6408	4752
6408	4877
6408	5070
6408	5366
6408	5554
6408	5864
6408	5888
6408	5941
6408	6002
6408	6179
6408	6212
6408	6249
6408	6361
6408	6520
6408	6556
6408	6593
6408	6602
6408	6665
6408	7209
6408	7744
6408	7777
6408	7901
6408	7918
6408	8030
6408	8203
6408	8218
6408	8465
6408	8508
6408	8626
6408	8662
6408	8861
6408	8964
6408	9358
6408	9672
6408	9837
6408	9873
6408	10071
6408	10149
6408	10532
6408	10779
6408	10785
6408	11184
6408	11443
6408	11578
6408	11588
6408	11691
6408	11746
6408	11828
6408	11945
6408	12024
6408	12029
6408	12193
6408	12390
6409	64
6409	75
6409	122
6409	326
6409	388
6409	614
6409	660
6409	1193
6409	1355
6409	1547
6409	1715
6409	1728
6409	1751
6409	1782
6409	1841
6409	1975
6409	2092
6409	2110
6409	2114
6409	2220
6409	2242
6409	2285
6409	2322
6409	2344
6409	2354
6409	2592
6409	2740
6409	3227
6409	3301
6409	3364
6409	3399
6409	3444
6409	3445
6409	3561
6409	3615
6409	3748
6409	4081
6409	4094
6409	4438
6409	4570
6409	4780
6409	4946
6409	4950
6409	5013
6409	5015
6409	5075
6409	5600
6409	5782
6409	5808
6409	6025
6409	6026
6409	6044
6409	6066
6409	6194
6409	6312
6409	6404
6409	6410
6409	6562
6409	6596
6409	6655
6409	7038
6409	7072
6409	7203
6409	7260
6409	7281
6409	7343
6409	7430
6409	7674
6409	7988
6409	8143
6409	8155
6409	8181
6409	8261
6409	8329
6409	8399
6409	8528
6409	8568
6409	8817
6409	8943
6409	9115
6409	9252
6409	9345
6409	9501
6409	9531
6409	9559
6409	9574
6409	9602
6409	9725
6409	9769
6409	9790
6409	9801
6409	9820
6409	10133
6409	10254
6409	10473
6409	10629
6409	10670
6409	10683
6409	10685
6409	10764
6409	10782
6409	11104
6409	11378
6409	11894
6409	11911
6409	12134
6409	12364
6410	20
6410	86
6410	264
6410	379
6410	393
6410	525
6410	533
6410	593
6410	847
6410	941
6410	1156
6410	1206
6410	1338
6410	1462
6410	1603
6410	1827
6410	1832
6410	1902
6410	1935
6410	2076
6410	2320
6410	2352
6410	2366
6410	2479
6410	2909
6410	2912
6410	2985
6410	3089
6410	3226
6410	3261
6410	3604
6410	3826
6410	4546
6410	4643
6410	4709
6410	4713
6410	4841
6410	4915
6410	4976
6410	5039
6410	5158
6410	5344
6410	5422
6410	5679
6410	5859
6410	5879
6410	6015
6410	6048
6410	6054
6410	6272
6410	6405
6410	6487
6410	6607
6410	6828
6410	7051
6410	7197
6410	7235
6410	7972
6410	7981
6410	8188
6410	8516
6410	8636
6410	8688
6410	8728
6410	8805
6410	9005
6410	9096
6410	9163
6410	9514
6410	9545
6410	9741
6410	9811
6410	9826
6410	10009
6410	10018
6410	10368
6410	10647
6410	11270
6410	11323
6410	11362
6410	11421
6410	12184
6410	12335
6410	12411
6410	12427
6410	12442
6410	12499
6411	76
6411	437
6411	463
6411	944
6411	1103
6411	1120
6411	1580
6411	1669
6411	2038
6411	2192
6411	2335
6411	2587
6411	2675
6411	2746
6411	3079
6411	3426
6411	3622
6411	3687
6411	3819
6411	4218
6411	4246
6411	4332
6411	4475
6411	4489
6411	4818
6411	5024
6411	5454
6411	5456
6411	5766
6411	6464
6411	6619
6411	6891
6411	7077
6411	7097
6411	7387
6411	7814
6411	7821
6411	7977
6411	8007
6411	8077
6411	8286
6411	8306
6411	8309
6411	8394
6411	8445
6411	8490
6411	8511
6411	8592
6411	8906
6411	9259
6411	9604
6411	9937
6411	10041
6411	10231
6411	10294
6411	10344
6411	10408
6411	10438
6411	10447
6411	10471
6411	10496
6411	10554
6411	10646
6411	10669
6411	10933
6411	10981
6411	11060
6411	11141
6411	11371
6411	12482
6412	42
6412	102
6412	119
6412	234
6412	299
6412	421
6412	603
6412	726
6412	785
6412	1189
6412	1190
6412	1254
6412	1771
6412	1777
6412	1789
6412	1950
6412	2024
6412	2138
6412	2172
6412	2258
6412	2536
6412	2541
6412	2635
6412	2637
6412	2852
6412	2855
6412	2873
6412	3013
6412	3125
6412	3256
6412	3343
6412	3376
6412	3535
6412	3836
6412	3987
6412	4199
6412	4300
6412	4393
6412	4778
6412	5087
6412	5184
6412	5250
6412	5405
6412	5450
6412	5505
6412	5628
6412	5675
6412	5772
6412	5990
6412	6031
6412	6142
6412	6147
6412	6384
6412	6454
6412	6516
6412	6755
6412	7252
6412	7459
6412	7491
6412	7559
6412	7726
6412	8179
6412	8885
6412	8903
6412	9204
6412	9588
6412	9856
6412	9880
6412	9967
6412	9991
6412	10034
6412	10195
6412	10256
6412	10448
6412	10703
6412	10815
6412	10828
6412	10919
6412	11043
6412	11441
6412	12159
6412	12393
6412	12444
6413	115
6413	209
6413	1181
6413	1363
6413	1649
6413	1973
6413	1983
6413	2540
6413	3205
6413	3447
6413	3463
6413	3912
6413	4006
6413	4192
6413	4368
6413	4623
6413	4744
6413	4826
6413	4919
6413	5372
6413	5433
6413	5690
6413	5734
6413	5996
6413	6326
6413	6884
6413	7080
6413	7123
6413	7234
6413	7392
6413	7600
6413	7915
6413	8065
6413	8125
6413	8209
6413	8316
6413	8344
6413	8391
6413	8656
6413	8769
6413	8931
6413	9060
6413	9265
6413	9379
6413	9512
6413	10032
6413	10090
6413	10416
6413	10762
6413	11373
6413	11407
6413	11469
6413	11718
6413	11898
6413	11918
6413	12243
6414	286
6414	432
6414	668
6414	787
6414	921
6414	997
6414	1127
6414	1370
6414	1882
6414	1913
6414	2032
6414	2148
6414	2372
6414	2396
6414	2716
6414	2726
6414	2823
6414	2871
6414	3272
6414	3417
6414	3519
6414	3792
6414	4131
6414	5234
6414	5641
6414	5648
6414	5923
6414	6347
6414	6674
6414	6924
6414	7426
6414	7505
6414	7560
6414	7646
6414	7798
6414	7837
6414	8423
6414	8470
6414	8758
6414	8898
6414	10555
6414	11276
6414	11555
6414	11645
6414	11941
6415	13
6415	93
6415	182
6415	434
6415	456
6415	1102
6415	1292
6415	1495
6415	1600
6415	1606
6415	1716
6415	2047
6415	2206
6415	2241
6415	2470
6415	2569
6415	2743
6415	2920
6415	3155
6415	3156
6415	3276
6415	3323
6415	3451
6415	3574
6415	3608
6415	3784
6415	3865
6415	3922
6415	4466
6415	4548
6415	5169
6415	5873
6415	6204
6415	6246
6415	6490
6415	6641
6415	6717
6415	6827
6415	7303
6415	7323
6415	7339
6415	7581
6415	7623
6415	7797
6415	7982
6415	8104
6415	8446
6415	8829
6415	9181
6415	9346
6415	9448
6415	9797
6415	9836
6415	10052
6415	10299
6415	10638
6415	10698
6415	10830
6415	10906
6415	11117
6415	11382
6415	11620
6415	11823
6415	11862
6415	12041
6415	12082
6415	12194
6415	12219
6415	12369
6416	294
6416	327
6416	876
6416	1218
6416	1453
6416	1860
6416	2196
6416	2226
6416	2278
6416	2309
6416	2315
6416	2763
6416	3271
6416	3284
6416	3555
6416	3694
6416	3723
6416	4124
6416	4255
6416	4487
6416	4637
6416	4662
6416	4875
6416	5336
6416	5542
6416	5774
6416	5977
6416	7181
6416	7231
6416	7502
6416	7784
6416	7826
6416	7922
6416	8005
6416	8141
6416	9224
6416	9750
6416	9896
6416	10339
6416	10393
6416	10821
6416	11129
6416	11687
6416	11760
6416	11948
6417	69
6417	99
6417	216
6417	256
6417	346
6417	686
6417	813
6417	900
6417	962
6417	1208
6417	1298
6417	1402
6417	1466
6417	1479
6417	2063
6417	2173
6417	2235
6417	2249
6417	2405
6417	2630
6417	2689
6417	2712
6417	3191
6417	3641
6417	3705
6417	3877
6417	4089
6417	4144
6417	4276
6417	4283
6417	4328
6417	4343
6417	4454
6417	4522
6417	4612
6417	4620
6417	5278
6417	5756
6417	5787
6417	5891
6417	5954
6417	6063
6417	6088
6417	6091
6417	6238
6417	6553
6417	6583
6417	7014
6417	7275
6417	7703
6417	7885
6417	7919
6417	8641
6417	8646
6417	8738
6417	9010
6417	9176
6417	9242
6417	10932
6417	11165
6417	11509
6417	11571
6417	11633
6417	11641
6417	11795
6417	11802
6417	12060
6417	12212
6417	12237
6417	12308
6418	226
6418	736
6418	740
6418	748
6418	992
6418	1167
6418	1191
6418	1427
6418	1651
6418	1727
6418	1852
6418	1984
6418	2394
6418	2506
6418	2586
6418	2647
6418	2667
6418	2794
6418	3072
6418	3192
6418	3291
6418	3307
6418	3434
6418	3628
6418	3630
6418	3766
6418	3775
6418	3801
6418	3990
6418	4297
6418	4794
6418	5171
6418	5361
6418	5362
6418	5525
6418	5612
6418	5797
6418	5938
6418	6327
6418	6629
6418	6758
6418	6777
6418	7416
6418	7473
6418	7592
6418	7662
6418	7668
6418	8119
6418	8294
6418	8398
6418	9031
6418	9194
6418	9223
6418	9274
6418	9287
6418	9439
6418	9441
6418	9590
6418	9654
6418	9676
6418	9859
6418	9909
6418	9965
6418	10327
6418	10415
6418	10557
6418	10626
6418	10672
6418	10891
6418	11105
6418	11224
6418	11333
6418	11412
6418	11502
6418	11552
6418	11568
6418	11849
6418	12004
6419	59
6419	412
6419	448
6419	461
6419	517
6419	522
6419	689
6419	859
6419	888
6419	1444
6419	1445
6419	1457
6419	1473
6419	1542
6419	1545
6419	1722
6419	1733
6419	1784
6419	1867
6419	1901
6419	2003
6419	2044
6419	2119
6419	2124
6419	2472
6419	2590
6419	2821
6419	3066
6419	3477
6419	3586
6419	3773
6419	3776
6419	3844
6419	4042
6419	4178
6419	4291
6419	4467
6419	4511
6419	4714
6419	4985
6419	5617
6419	5816
6419	5933
6419	6337
6419	6346
6419	7223
6419	7393
6419	7553
6419	7936
6419	7997
6419	8135
6419	8183
6419	8271
6419	8557
6419	8589
6419	8696
6419	8896
6419	9004
6419	9281
6419	9352
6419	9622
6419	9649
6419	9674
6419	9921
6419	10386
6419	10548
6419	10589
6419	10651
6419	10776
6419	11052
6419	11193
6419	11243
6419	11420
6419	11520
6419	11577
6419	11792
6419	11800
6419	12298
6420	131
6420	211
6420	319
6420	505
6420	618
6420	669
6420	698
6420	710
6420	1142
6420	1234
6420	1258
6420	1323
6420	1480
6420	1692
6420	1694
6420	1752
6420	1836
6420	1846
6420	2229
6420	2262
6420	2332
6420	2445
6420	2550
6420	2616
6420	2650
6420	3319
6420	3334
6420	3359
6420	3410
6420	3749
6420	3891
6420	4640
6420	5539
6420	5672
6420	5754
6420	5843
6420	6167
6420	6275
6420	6375
6420	6449
6420	6530
6420	6580
6420	6773
6420	6792
6420	6871
6420	7002
6420	7148
6420	8056
6420	8653
6420	8749
6420	8970
6420	8982
6420	9620
6420	9724
6420	9766
6420	9816
6420	9841
6420	10002
6420	10340
6420	10660
6420	10678
6420	10691
6420	11308
6420	11797
6420	11939
6420	11965
6420	12389
6420	12437
6421	385
6421	387
6421	426
6421	538
6421	725
6421	1510
6421	1764
6421	1998
6421	2108
6421	2200
6421	2254
6421	2451
6421	2593
6421	2884
6421	2922
6421	3165
6421	3391
6421	3791
6421	3964
6421	4433
6421	4602
6421	4622
6421	4674
6421	4721
6421	4812
6421	4942
6421	5229
6421	5495
6421	5621
6421	5742
6421	6083
6421	6467
6421	6698
6421	6735
6421	6791
6421	7066
6421	7142
6421	7168
6421	7372
6421	7733
6421	9133
6421	9177
6421	9793
6421	9842
6421	10055
6421	10263
6421	10535
6421	10559
6421	10788
6421	10812
6421	10875
6421	10893
6421	11004
6421	11030
6421	11340
6421	11505
6421	11522
6421	11731
6421	11824
6421	11961
6421	12125
6421	12137
6421	12202
6421	12204
6421	12278
6422	60
6422	301
6422	677
6422	720
6422	734
6422	1164
6422	1395
6422	1411
6422	1559
6422	1618
6422	1926
6422	1932
6422	2544
6422	2747
6422	2875
6422	2893
6422	3677
6422	3745
6422	4710
6422	4996
6422	5256
6422	5408
6422	5461
6422	5654
6422	5676
6422	5822
6422	6110
6422	6221
6422	6815
6422	6959
6422	7151
6422	7536
6422	8076
6422	8140
6422	8145
6422	8215
6422	8297
6422	8330
6422	8648
6422	9607
6422	9627
6422	9710
6422	9765
6422	9850
6422	10369
6422	10487
6422	10566
6422	11670
6423	1023
6423	1036
6423	1037
6423	1073
6423	1325
6423	1463
6423	1831
6423	2090
6423	2128
6423	2207
6423	2400
6423	2473
6423	2753
6423	2883
6423	3029
6423	3516
6423	3717
6423	3847
6423	3982
6423	4004
6423	4771
6423	4971
6423	4977
6423	5294
6423	6009
6423	6106
6423	6771
6423	6933
6423	7215
6423	7310
6423	7530
6423	7667
6423	7713
6423	7817
6423	7912
6423	7968
6423	8337
6423	8651
6423	8727
6423	8759
6423	8921
6423	9091
6423	9533
6423	9917
6423	10045
6423	10411
6423	10560
6423	10857
6423	10909
6423	11118
6423	11506
6423	11990
6423	12495
6424	350
6424	488
6424	1080
6424	1095
6424	1152
6424	1779
6424	2378
6424	3829
6424	4369
6424	5001
6424	5527
6424	5785
6424	5908
6424	6435
6424	6599
6424	7065
6424	7180
6424	7359
6424	7671
6424	8703
6424	9006
6424	9143
6424	9275
6424	9380
6424	9652
6424	9682
6424	9685
6424	10574
6424	10579
6424	11844
6424	11848
6424	11875
6425	396
6425	825
6425	2529
6425	2531
6425	2782
6425	3032
6425	3958
6425	4014
6425	4270
6425	4626
6425	4966
6425	5233
6425	5268
6425	5897
6425	6013
6425	6320
6425	6572
6425	7563
6425	7730
6425	8349
6425	8410
6425	8876
6425	8998
6425	9098
6425	9248
6425	9536
6425	9569
6425	9687
6425	11388
6426	1067
6426	1257
6426	1826
6426	2874
6426	3827
6426	4046
6426	4532
6426	4897
6426	5517
6426	5553
6426	5598
6426	6283
6426	6875
6426	6876
6426	7597
6426	9035
6426	9542
6426	10537
6426	10547
6426	10916
6426	11303
6426	11305
6426	12054
6426	12207
6427	354
6427	527
6427	1001
6427	1550
6427	3035
6427	3126
6427	3303
6427	3869
6427	5079
6427	5121
6427	5896
6427	6252
6427	6277
6427	6496
6427	6725
6427	7204
6427	7554
6427	9343
6427	9487
6427	9711
6427	9900
6427	10313
6427	10656
6427	11111
6427	11386
6427	11547
6427	11685
6427	11861
6427	11997
6428	156
6428	1496
6428	1989
6428	2014
6428	2049
6428	2754
6428	2812
6428	2978
6428	2990
6428	3170
6428	4406
6428	6268
6428	6459
6428	6488
6428	6911
6428	7272
6428	7284
6428	7719
6428	8006
6428	8186
6428	8512
6428	8897
6428	9329
6428	9770
6428	11599
6428	11953
6428	11963
6429	224
6429	250
6429	392
6429	753
6429	1500
6429	1621
6429	2268
6429	2496
6429	2707
6429	2721
6429	3104
6429	3159
6429	3751
6429	3797
6429	4000
6429	4158
6429	4963
6429	5053
6429	6336
6429	6902
6429	7049
6429	7210
6429	7813
6429	8154
6429	8328
6429	8519
6429	8529
6429	8887
6429	8937
6429	8987
6429	9269
6429	9349
6429	9511
6429	9539
6429	10207
6429	10427
6429	10623
6429	10938
6429	10987
6429	11367
6429	11424
6429	11644
6430	95
6430	1475
6430	1776
6430	2728
6430	2908
6430	2945
6430	3146
6430	3167
6430	3625
6430	4219
6430	4583
6430	4736
6430	4968
6430	5219
6430	5426
6430	5566
6430	6478
6430	6713
6430	8778
6430	9276
6430	9458
6430	10094
6430	10687
6430	11461
6430	11488
6430	12062
6431	402
6431	938
6431	1627
6431	1924
6431	2203
6431	2287
6431	2492
6431	2567
6431	3219
6431	3255
6431	3581
6431	3852
6431	4367
6431	5695
6431	5949
6431	6403
6431	6549
6431	6969
6431	7414
6431	7555
6431	8258
6431	8588
6431	9087
6431	9130
6431	9232
6431	9344
6431	9483
6431	9757
6431	9969
6431	10101
6431	10561
6431	10721
6431	11776
6432	266
6432	404
6432	1100
6432	1513
6432	2025
6432	2434
6432	2837
6432	2866
6432	2993
6432	3001
6432	3513
6432	3601
6432	4222
6432	4481
6432	4525
6432	4537
6432	4550
6432	4636
6432	4822
6432	5020
6432	5068
6432	5270
6432	6214
6432	6518
6432	6669
6432	6858
6432	7257
6432	7294
6432	7438
6432	7879
6432	7950
6432	8106
6432	8848
6432	8972
6432	9126
6432	9315
6432	9451
6432	11112
6432	11635
6432	11838
6432	11926
6432	12123
6433	43
6433	701
6433	1276
6433	1284
6433	1341
6433	1755
6433	2205
6433	3231
6433	3252
6433	3292
6433	3765
6433	4493
6433	5468
6433	5568
6433	6345
6433	6350
6433	6525
6433	6905
6433	7585
6433	7701
6433	8424
6433	9519
6433	9913
6433	10158
6433	10234
6433	10699
6433	10998
6433	11518
6433	11830
6433	11957
6433	12172
6434	144
6434	1038
6434	1039
6434	1489
6434	1591
6434	1653
6434	2112
6434	2465
6434	2762
6434	2895
6434	3108
6434	3207
6434	4558
6434	5520
6434	6023
6434	6156
6434	6304
6434	7019
6434	7368
6434	7466
6434	7631
6434	8151
6434	8156
6434	8177
6434	8229
6434	8285
6434	8633
6434	9460
6434	10869
6434	11510
6435	8
6435	73
6435	789
6435	2523
6435	2663
6435	2876
6435	4430
6435	4690
6435	4760
6435	5003
6435	5195
6435	5434
6435	5861
6435	6008
6435	6611
6435	6750
6435	6944
6435	6980
6435	7039
6435	7411
6435	7454
6435	7474
6435	8844
6435	9643
6435	9660
6435	9738
6435	9851
6435	9998
6435	10037
6435	10331
6435	10686
6435	10713
6435	11075
6435	11551
6435	11912
6435	12177
6435	12392
6436	1552
6436	1568
6436	1670
6436	2098
6436	2379
6436	2458
6436	2809
6436	3406
6436	4649
6436	5427
6436	6220
6436	6240
6436	6458
6436	7013
6436	7311
6436	7867
6436	7973
6436	8253
6436	8716
6436	8815
6436	9048
6436	9371
6436	9403
6436	10196
6436	11609
6436	11627
6436	11983
6436	12337
6436	12430
6437	419
6437	766
6437	1793
6437	1804
6437	1960
6437	2078
6437	2308
6437	4080
6437	5173
6437	5533
6437	5953
6437	6195
6437	6380
6437	6471
6437	6547
6437	6945
6437	7115
6437	7208
6437	7255
6437	7687
6437	7773
6437	7846
6437	8288
6437	8293
6437	9064
6437	9318
6437	10402
6437	10966
6437	11119
6437	11560
6437	12025
6437	12259
6437	12261
6438	1319
6438	5109
6438	5314
6438	6676
6438	6726
6438	7406
6438	7483
6438	7832
6438	8270
6438	10062
6438	10351
6438	12248
6438	12331
6439	483
6439	967
6439	1730
6439	2834
6439	2914
6439	3294
6439	3371
6439	3578
6439	4018
6439	4253
6439	4323
6439	4485
6439	4587
6439	5059
6439	5115
6439	7931
6439	8129
6439	8395
6439	8452
6439	9187
6439	9503
6439	9634
6439	10140
6439	10477
6439	11281
6439	11408
6439	11863
6439	12101
6440	368
6440	758
6440	1048
6440	1823
6440	1888
6440	3020
6440	3482
6440	3488
6440	3607
6440	4032
6440	4304
6440	5142
6440	5395
6440	6267
6440	6269
6440	6621
6440	6658
6440	6761
6440	7007
6440	7199
6440	7291
6440	7389
6440	8050
6440	8397
6440	8506
6440	9083
6440	9330
6440	9680
6440	10550
6440	10843
6440	10958
6440	11772
6440	11984
6440	11995
6440	12050
6440	12099
6441	331
6441	348
6441	1761
6441	2034
6441	3480
6441	3753
6441	3913
6441	4023
6441	4259
6441	4264
6441	4460
6441	4921
6441	5148
6441	5473
6441	6131
6441	7256
6441	7763
6441	7807
6441	7827
6441	7992
6441	8373
6441	8518
6441	9576
